 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870141201907041431.jpg,Precipitate,0.047605533,0.023879088,0.9032384,0.025276966,141, ['141'    '18_C0141'    'HR  Ionic  Liquid  21'    '1-Ethyl-3-methylimidazolium  trifluoromethanesulfonate'    'C7H11F3N2O3S'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870093201907041434.jpg,Precipitate,0.041104518,0.021971175,0.9130597,0.023864616,93, ['93'    '18_C0093'    'HR  Slice  pH  H9'    ''    ''    ''    'AMPD'    '0.5  M'    '8.7'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871408201907041353.jpg,Crystals,0.35724834,0.05273583,0.24450529,0.3455106,1408, ['1408'    '18_C1408'    'HR  Index  Screen  HT  F4'    'Cobalt(II)  chloride  hexahydrate'    ''    '0.005M'    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '12%  (w/v)'    'Nickel(II)  Chloride  hexahydrate'    '0.005M'    'Cadmium  chloride  hydrate'    '0.005M'    'Magnesium  chloride  hexahydrate'    '0.005M'    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870286201907041428.jpg,Precipitate,0.024349965,0.024922155,0.92570066,0.025027167,286, ['286'    '18_C0286'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871119201907041402.jpg,Clear,0.29276118,0.03400289,0.059637006,0.6135989,1119, ['1119'    '18_C1119'    '(1:1)  Silver  Bullet  F3(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  F3'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870566201907041419.jpg,Clear,0.12175354,0.029013194,0.038614336,0.81061894,566, ['566'    '18_C0566'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871285201907041357.jpg,Precipitate,0.18257484,0.048859257,0.7436096,0.024956249,1285, ['1285'    '18_C1285'    'HR  Crystal  Screen  HT  D1'    ''    ''    ''    '  Sodium  Acetate  trihydrate'    '  0.1  M'    '4.6'    'PEG  4000'    '8%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871018201907041404.jpg,Clear,0.07550945,0.028249135,0.02812165,0.86811984,1018, ['1018'    '18_C1018'    '  HR  PEGRx  HT-E10'    '2-Propanol'    ''    '6%  v/v'    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.5'    'Polyethylene  glycol  monomethyl  ether  550'    '26%  v/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870557201907041419.jpg,Crystals,0.4755206,0.023019446,0.4754721,0.025987828,557, ['557'    '18_C0557'    ''    'Ammonium  phosphate-dibasic'    '(NH4)2HPO4'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870778201907041412.jpg,Clear,0.18571137,0.03165098,0.089124955,0.6935127,778, ['778'    '18_C0778'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871225201907041359.jpg,Clear,0.031879365,0.028436229,0.043027133,0.8966573,1225, ['1225'    '18_C1225'    'HR  PEG/Ion  HT-G1'    'Sodium  Acetate  trihydrate'    ''    '0.1  M'    ''    ''    '7'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870563201907041419.jpg,Clear,0.05105756,0.022965217,0.023077384,0.9028998,563, ['563'    '18_C0563'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870515201907041420.jpg,Clear,0.04267364,0.024262602,0.028325861,0.90473783,515, ['515'    '18_C0515'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870177201907041431.jpg,Precipitate,0.027573468,0.023600627,0.9241936,0.024632238,177, ['177'    '18_C0177'    'HR  Ionic  Liquid  9'    '1-Ethyl-3-methylimidazolium  chloride'    'C6H11ClN2'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870595201907041418.jpg,Precipitate,0.029347269,0.025497852,0.91966313,0.025491787,595, ['595'    '18_C0595'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870704201907041415.jpg,Clear,0.04831179,0.02372726,0.021491265,0.90646964,704, ['704'    '18_C0704'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871033201907041405.jpg,Crystals,0.751615,0.071375586,0.07322677,0.10378263,1033, ['1033'    '18_C1033'    '  HR  PEGRx  HT-G1'    'n-Octyl-ﬂ-D-glucoside'    ''    '0.10%  w/v'    'Sodium  citrate  tribasic  dihydrate  '    '0.1  M'    '5.5'    'Polyethylene  glycol  3  350'    '22%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870667201907041417.jpg,Precipitate,0.024741976,0.024654306,0.92610735,0.024496354,667, ['667'    '18_C0667'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871081201907041403.jpg,Precipitate,0.02034974,0.026076091,0.93044055,0.023133697,1081, ['1081'    '18_C1081'    '(1:1)  Silver  Bullet  C1  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  C1'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871075201907041404.jpg,Precipitate,0.032496385,0.020721575,0.92547476,0.021307308,1075, ['1075'    '18_C1075'    '(1:1)  Silver  Bullet  B7  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B7'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870168201907041430.jpg,Clear,0.069277,0.035910003,0.025683848,0.86912906,168, ['168'    '18_C0168'    'HR  Ionic  Liquid  24'    '1-Butylpyridinium  chloride'    'C9H14ClN'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870460201907041422.jpg,Clear,0.033392318,0.024950217,0.02543607,0.9162213,460, ['460'    '18_C0460'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870963201907041407.jpg,Clear,0.31552818,0.026658611,0.030906938,0.6269063,963, ['963'    '18_C0963'    '  HR  PEGRx  HT-A3'    ''    ''    ''    'HEPES  '    '0.1  M'    '7.5'    'Polyethylene  glycol  200'    '42%  v/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871351201907041355.jpg,Clear,0.07080379,0.023730054,0.026974164,0.87849206,1351, ['1351'    '18_C1351'    'HR  Index  Screen  HT  A7'    'Sodium  chloride'    ''    '3.0M'    'Citric  acid'    '0.1M'    '3.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871053201907041405.jpg,Clear,0.13117601,0.033845183,0.03895715,0.7960217,1053, ['1053'    '18_C1053'    '  HR  PEGRx  HT-H9'    '2-Propanol'    ''    '5%  v/v'    'Citric  acid  '    '0.1  M'    '3.5'    'Polyethylene  glycol  20  000'    '6%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870387201907041424.jpg,Other,0.30462962,0.42169783,0.051091466,0.22258104,387, ['387'    '18_C0387'    'HR  Polymer  Screen  1'    'JeffamineÆ  ED-2001  pH  7.0'    ''    '20%  (w/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870326201907041426.jpg,Crystals,0.50312006,0.021781806,0.026441408,0.4486568,326, ['326'    '18_C0326'    ''    'Calcium  acetate'    'Ca(C2H3O2)2'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871314201907041356.jpg,Precipitate,0.15816417,0.17780958,0.54288214,0.12114412,1314, ['1314'    '18_C1314'    'HR  Crystal  Screen  HT  F6'    'Iron(III)  Chloride  hexahydrate'    ''    '  0.01  M'    'Sodium  Citrate  tribasic  dihydrate'    '    0.1  M'    '5.6'    'Jeffamine  M-600Æ'    '10%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871433201907041354.jpg,Crystals,0.9168067,0.023816014,0.027341355,0.03203591,1433, ['1433'    '18_C1433'    'HR  Index  Screen  HT  H5'    'Succinic  acid'    ''    '0.10M'    ''    ''    '7'    'PEG  3350'    '15%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870977201907041407.jpg,Clear,0.14829698,0.0294629,0.39086178,0.43137833,977, ['977'    '18_C0977'    '  HR  PEGRx  HT-B5'    ''    ''    ''    'Sodium  citrate  tribasic  dihydrate  '    '0.1  M'    '5.5'    'Polyethylene  glycol  1  000'    '22%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871272201907041358.jpg,Clear,0.031794604,0.025812207,0.024074432,0.9183187,1272, ['1272'    '18_C1272'    'HR  Crystal  Screen  HT  B12'    'Calcium  Chloride  dihydrate'    ''    '  0.2  M  '    'Sodium  Acetate  trihydrate'    '  0.1  M  '    '4.6'    '  2-Propanol'    '20%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871420201907041354.jpg,Clear,0.15712889,0.032676756,0.030987738,0.77920663,1420, ['1420'    '18_C1420'    'HR  Index  Screen  HT  G4'    'Lithium  sulfate  monohydrate'    ''    '0.20M'    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870756201907041414.jpg,Crystals,0.7351405,0.021144662,0.023373824,0.22034112,756, ['756'    '18_C0756'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871003201907041406.jpg,Precipitate,0.03497759,0.025575737,0.9117745,0.027672129,1003, ['1003'    '18_C1003'    '  HR  PEGRx  HT-D7'    ''    ''    ''    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.5'    'Polyethylene  glycol  10  000'    '10%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870810201907041411.jpg,Clear,0.16336595,0.11368739,0.15781416,0.56513244,810, ['810'    '18_C0810'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870861201907041411.jpg,Clear,0.026462477,0.02333837,0.025864918,0.92433417,861, ['861'    '18_C0861'    ''    'Magnesium  Acetate  tetrahydrate'    'Mg(C2H3O2)2*4H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870203201907041429.jpg,Clear,0.02821413,0.024291467,0.028322356,0.9191721,203, ['203'    '18_C0203'    'HR  Grid  Screen  Ammonium  Sulfate-B5'    'Ammonium  sulfate  '    ''    '1.6  M'    'Tris'    '0.1  M'    '8.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870795201907041412.jpg,Clear,0.1681107,0.03599284,0.035072427,0.760824,795, ['795'    '18_C0795'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870409201907041423.jpg,Crystals,0.5332718,0.028445791,0.03070891,0.4075736,409, ['409'    '18_C0409'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870357201907041425.jpg,Precipitate,0.026575372,0.024303192,0.9251964,0.023924975,357, ['357'    '18_C0357'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870808201907041412.jpg,Precipitate,0.030081244,0.024670085,0.920417,0.024831608,808, ['808'    '18_C0808'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870379201907041425.jpg,Clear,0.09630769,0.021202575,0.028252693,0.8542371,379, ['379'    '18_C0379'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871505201907041350.jpg,Precipitate,0.026281375,0.023057094,0.92784524,0.02281632,1505, ['1505'    '18_C1505'    'HR  SaltRx  Screen  HT  F5'    'Ammonium  sulfate'    ''    '2.5M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870184201907041431.jpg,Clear,0.1018351,0.024795823,0.026546827,0.84682226,184, ['184'    '18_C0184'    'HR  Ionic  Liquid  16'    '1-Ethyl-3-methylimidazolium  ethyl  sulfate'    'C8H16N2O4S'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871146201907041403.jpg,Clear,0.06403674,0.07196812,0.064385265,0.7996098,1146, ['1146'    '18_C1146'    '(1:1)  Silver  Bullet  H6  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  H6'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870297201907041427.jpg,Precipitate,0.03272862,0.15855129,0.76949626,0.03922382,297, ['297'    '18_C0297'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871349201907041356.jpg,Precipitate,0.08294686,0.0891953,0.62008077,0.20777708,1349, ['1349'    '18_C1349'    'HR  Index  Screen  HT  A5'    'Ammonium  sulfate  '    ''    '2.0M'    'HEPES'    '0.1M'    '7.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871064201907041404.jpg,Clear,0.28338292,0.025892036,0.039251238,0.65147376,1064, ['1064'    '18_C1064'    '(1:1)  Silver  Bullet  A8  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  A8'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870631201907041416.jpg,Clear,0.076376885,0.18058509,0.15202673,0.5910113,631, ['631'    '18_C0631'    ''    'Ammonium  phosphate-dibasic'    '(NH4)2HPO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871204201907041359.jpg,Clear,0.4359337,0.028783664,0.038964476,0.4963181,1204, ['1204'    '18_C1204'    'HR  PEG/Ion  HT-E4'    'Sodium  Malonate'    ''    '0.2  M'    ''    ''    '5'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870427201907041423.jpg,Crystals,0.457039,0.3062638,0.06862226,0.16807494,427, ['427'    '18_C0427'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870865201907041410.jpg,Precipitate,0.02452957,0.027994921,0.9281001,0.019375414,865, ['865'    '18_C0865'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871485201907041351.jpg,Clear,0.051336627,0.07036529,0.05667189,0.8216261,1485, ['1485'    '18_C1485'    'HR  SaltRx  Screen  HT  D9'    'Sodium  nitrate'    ''    '1.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871168201907041401.jpg,Clear,0.28584215,0.10745954,0.14510842,0.4615899,1168, ['1168'    '18_C1168'    'HR  PEG/Ion  HT-B4'    'Magnesium  nitrate  hexahydrate'    ''    '0.2  M'    ''    ''    '5.9'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870624201907041417.jpg,Clear,0.029069044,0.021422923,0.025155727,0.9243523,624, ['624'    '18_C0624'    ''    'Ammonium  chloride'    'NH4Cl'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870421201907041423.jpg,Clear,0.16188452,0.038266297,0.04685471,0.7529945,421, ['421'    '18_C0421'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870924201907041407.jpg,Clear,0.36422756,0.033689972,0.035893492,0.56618893,924, ['924'    '18_C0924'    ''    'Ammonium  phosphate-dibasic'    '(NH4)2HPO4'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  400'    '20%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871440201907041354.jpg,Precipitate,0.027815402,0.021840712,0.92697936,0.023364486,1440, ['1440'    '18_C1440'    'HR  Index  Screen  HT  H12'    'Potassium  bromide'    ''    '0.15M'    ''    ''    ''    'PEG  MME  2000'    '30%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871409201907041353.jpg,Precipitate,0.06758055,0.022130692,0.8836623,0.026626483,1409, ['1409'    '18_C1409'    'HR  Index  Screen  HT  F5'    'Ammonium  acetate'    ''    '0.10M'    'BIS-TRIS'    '0.1M'    '5.5'    'PEG  10  000'    '17%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870798201907041412.jpg,Precipitate,0.054450784,0.024274893,0.89572215,0.025552155,798, ['798'    '18_C0798'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870630201907041416.jpg,Clear,0.21167184,0.027709851,0.047452997,0.71316534,630, ['630'    '18_C0630'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871248201907041400.jpg,Precipitate,0.08472432,0.023263974,0.8681402,0.023871478,1248, ['1248'    '18_C1248'    'HR  PEG/Ion  HT-H12'    'Tryptone'    ''    '1%(w/v)'    'HEPES  sodium'    '0.05  M'    '7'    'Sodium  Azide'    '0.001  M'    'PEG  3350'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871122201907041402.jpg,Precipitate,0.034325913,0.036961887,0.79450655,0.13420567,1122, ['1122'    '18_C1122'    '(1:1)  Silver  Bullet  F6(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  F6'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871235201907041400.jpg,Precipitate,0.024983529,0.025593685,0.9229174,0.026505314,1235, ['1235'    '18_C1235'    'HR  PEG/Ion  HT-G11'    'Tacsimate    pH  8.0'    ''    '2%(v/v)'    'Tris  '    '0.1  M'    '8.5'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870750201907041414.jpg,Clear,0.04737151,0.027974417,0.022849547,0.9018045,750, ['750'    '18_C0750'    ''    'Cobalt  sulfate  heptahydrate'    'CoSO4*7H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '10%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
